"2013-04-03 15:10:00","172.10.1.254","2"
"2013-04-03 15:10:00","172.10.2.102","4"
"2013-04-03 15:10:00","172.10.2.143","4"
"2013-04-03 15:10:00","172.10.2.48","4"
"2013-04-03 15:10:00","172.10.2.98","4"
"2013-04-03 15:15:00","172.10.0.4","2"
"2013-04-03 15:15:00","172.10.0.40","2"
"2013-04-03 15:15:00","172.10.0.6","4"
"2013-04-03 15:15:00","172.10.1.32","3"
"2013-04-03 15:15:00","172.10.1.98","3"
"2013-04-03 15:15:00","172.10.2.98","3"
"2013-04-03 15:20:00","172.10.0.4","2"
"2013-04-03 15:20:00","172.10.0.6","3"
"2013-04-03 15:25:00","172.10.0.3","3"
"2013-04-03 15:25:00","172.10.0.4","2"
"2013-04-03 15:25:00","172.10.0.40","2"
"2013-04-03 15:25:00","172.10.0.6","3"
"2013-04-03 15:25:00","172.10.0.7","3"
"2013-04-03 15:30:00","172.10.0.4","2"
"2013-04-03 15:30:00","172.10.0.40","2"
"2013-04-03 15:30:00","172.10.0.6","3"
"2013-04-03 15:35:00","172.10.0.4","2"
"2013-04-03 15:35:00","172.10.0.40","2"
"2013-04-03 15:35:00","172.10.0.6","3"
"2013-04-03 15:35:00","172.10.1.11","3"
"2013-04-03 15:40:00","172.10.0.4","2"
"2013-04-03 15:40:00","172.10.0.40","3"
"2013-04-03 15:40:00","172.10.0.6","3"
"2013-04-03 15:40:00","172.10.1.250","4"
"2013-04-03 15:40:00","172.10.1.33","4"
"2013-04-03 15:40:00","172.10.1.96","4"
"2013-04-03 15:40:00","172.10.2.126","3"
"2013-04-03 15:40:00","172.10.2.52","3"
"2013-04-03 15:40:00","172.10.2.76","3"
"2013-04-03 15:45:00","172.10.0.4","2"
"2013-04-03 15:45:00","172.10.0.40","2"
"2013-04-03 15:45:00","172.10.0.6","4"
"2013-04-03 15:45:00","172.10.0.8","3"
"2013-04-03 15:45:00","172.10.2.78","3"
"2013-04-03 15:45:00","172.10.2.94","3"
"2013-04-03 15:50:00","172.10.0.4","2"
"2013-04-03 15:50:00","172.10.0.40","2"
"2013-04-03 15:50:00","172.10.0.6","3"
"2013-04-03 15:55:00","172.10.0.4","2"
"2013-04-03 15:55:00","172.10.0.40","2"
"2013-04-03 15:55:00","172.10.0.6","3"
"2013-04-03 15:55:00","172.10.0.7","3"
"2013-04-03 16:00:00","172.10.0.4","2"
"2013-04-03 16:00:00","172.10.0.40","2"
"2013-04-03 16:00:00","172.10.0.6","3"
"2013-04-03 16:05:00","172.10.0.4","2"
"2013-04-03 16:05:00","172.10.0.40","2"
"2013-04-03 16:05:00","172.10.0.6","3"
"2013-04-03 16:05:00","172.10.0.9","4"
"2013-04-03 16:05:00","172.10.1.115","3"
"2013-04-03 16:05:00","172.10.1.155","3"
"2013-04-03 16:05:00","172.10.1.75","3"
"2013-04-03 16:05:00","172.10.2.64","3"
"2013-04-03 16:10:00","172.10.0.4","2"
"2013-04-03 16:10:00","172.10.0.40","2"
"2013-04-03 16:10:00","172.10.0.6","3"
"2013-04-03 16:10:00","172.10.0.7","3"
"2013-04-03 16:10:00","172.10.1.195","4"
"2013-04-03 16:10:00","172.10.2.98","4"
"2013-04-03 16:15:00","172.10.0.4","2"
"2013-04-03 16:15:00","172.10.0.40","2"
"2013-04-03 16:15:00","172.10.0.6","4"
"2013-04-03 16:15:00","172.10.1.149","3"
"2013-04-03 16:15:00","172.10.1.192","3"
"2013-04-03 16:15:00","172.10.1.244","3"
"2013-04-03 16:15:00","172.10.1.65","3"
"2013-04-03 16:15:00","172.10.2.127","3"
"2013-04-03 16:15:00","172.10.2.52","3"
"2013-04-03 16:15:00","172.10.2.74","3"
"2013-04-03 16:15:00","172.10.2.76","3"
"2013-04-03 16:15:00","172.10.2.95","3"
"2013-04-03 16:15:00","172.10.2.98","3"
"2013-04-03 16:20:00","172.10.0.4","2"
"2013-04-03 16:20:00","172.10.0.40","2"
"2013-04-03 16:20:00","172.10.0.6","2"
"2013-04-03 16:25:00","172.10.0.4","2"
"2013-04-03 16:25:00","172.10.0.40","2"
"2013-04-03 16:25:00","172.10.0.6","3"
"2013-04-03 16:30:00","172.10.0.4","2"
"2013-04-03 16:30:00","172.10.0.40","2"
"2013-04-03 16:30:00","172.10.0.6","3"
"2013-04-03 16:35:00","172.10.0.4","2"
"2013-04-03 16:35:00","172.10.0.40","2"
"2013-04-03 16:35:00","172.10.0.6","3"
"2013-04-03 16:40:00","172.10.0.4","2"
"2013-04-03 16:40:00","172.10.0.40","2"
"2013-04-03 16:40:00","172.10.0.6","3"
"2013-04-03 16:40:00","172.10.1.18","3"
"2013-04-03 16:40:00","172.10.1.224","3"
"2013-04-03 16:40:00","172.10.1.62","3"
"2013-04-03 16:40:00","172.10.1.70","3"
"2013-04-03 16:40:00","172.10.1.98","3"
"2013-04-03 16:45:00","172.10.0.4","2"
"2013-04-03 16:45:00","172.10.0.40","3"
"2013-04-03 16:45:00","172.10.0.6","4"
"2013-04-03 16:45:00","172.10.1.12","3"
"2013-04-03 16:45:00","172.10.1.201","3"
"2013-04-03 16:45:00","172.10.1.218","3"
"2013-04-03 16:45:00","172.10.2.140","3"
"2013-04-03 16:45:00","172.10.2.146","3"
"2013-04-03 16:45:00","172.10.2.83","3"
"2013-04-03 16:50:00","172.10.0.4","2"
"2013-04-03 16:50:00","172.10.0.40","2"
"2013-04-03 16:50:00","172.10.0.6","2"
"2013-04-03 16:55:00","172.10.0.4","2"
"2013-04-03 16:55:00","172.10.0.40","2"
"2013-04-03 16:55:00","172.10.0.6","3"
"2013-04-03 17:00:00","172.10.0.4","2"
"2013-04-03 17:00:00","172.10.0.40","2"
"2013-04-03 17:00:00","172.10.0.6","3"
"2013-04-03 17:00:00","172.10.0.7","3"
"2013-04-03 17:00:00","172.10.0.8","3"
"2013-04-03 17:05:00","172.10.0.4","3"
"2013-04-03 17:05:00","172.10.0.40","2"
"2013-04-03 17:05:00","172.10.0.6","3"
"2013-04-03 17:05:00","172.10.1.6","3"
"2013-04-03 17:05:00","172.10.2.114","3"
"2013-04-03 17:10:00","172.10.0.4","2"
"2013-04-03 17:10:00","172.10.0.40","2"
"2013-04-03 17:10:00","172.10.0.6","3"
"2013-04-03 17:10:00","172.10.0.7","3"
"2013-04-03 17:10:00","172.10.1.148","3"
"2013-04-03 17:10:00","172.10.1.234","3"
"2013-04-03 17:10:00","172.10.1.4","3"
"2013-04-03 17:10:00","172.10.1.40","3"
"2013-04-03 17:10:00","172.10.1.42","3"
"2013-04-03 17:10:00","172.10.1.48","3"
"2013-04-03 17:10:00","172.10.1.53","3"
"2013-04-03 17:10:00","172.10.1.54","3"
"2013-04-03 17:10:00","172.10.1.97","3"
"2013-04-03 17:10:00","172.10.2.114","4"
"2013-04-03 17:10:00","172.10.2.117","3"
"2013-04-03 17:10:00","172.10.2.134","4"
"2013-04-03 17:10:00","172.10.2.65","4"
"2013-04-03 17:10:00","172.10.2.89","4"
"2013-04-03 17:10:00","172.10.2.97","4"
"2013-04-03 17:15:00","172.10.0.4","2"
"2013-04-03 17:15:00","172.10.0.6","4"
"2013-04-03 17:15:00","172.10.0.8","3"
"2013-04-03 17:15:00","172.10.1.144","3"
"2013-04-03 17:15:00","172.10.1.166","3"
"2013-04-03 17:15:00","172.10.2.131","3"
"2013-04-03 17:15:00","172.10.2.142","3"
"2013-04-03 17:15:00","172.10.2.147","3"
"2013-04-03 17:15:00","172.10.2.66","3"
"2013-04-03 17:15:00","172.10.2.67","3"
"2013-04-03 17:20:00","172.10.0.4","2"
"2013-04-03 17:20:00","172.10.0.40","2"
"2013-04-03 17:20:00","172.10.0.6","3"
"2013-04-03 17:20:00","172.10.0.8","3"
"2013-04-03 17:20:00","172.10.1.238","3"
"2013-04-03 17:25:00","172.10.0.4","2"
"2013-04-03 17:25:00","172.10.0.40","2"
"2013-04-03 17:25:00","172.10.0.6","3"
"2013-04-03 17:30:00","172.10.0.4","2"
"2013-04-03 17:30:00","172.10.0.40","2"
"2013-04-03 17:30:00","172.10.0.6","3"
"2013-04-03 17:30:00","172.10.0.8","3"
"2013-04-03 17:35:00","172.10.0.2","4"
"2013-04-03 17:35:00","172.10.0.4","2"
"2013-04-03 17:35:00","172.10.0.40","2"
"2013-04-03 17:35:00","172.10.0.6","3"
"2013-04-03 17:40:00","172.10.0.4","3"
"2013-04-03 17:40:00","172.10.0.40","2"
"2013-04-03 17:40:00","172.10.0.6","3"
"2013-04-03 17:40:00","172.10.1.101","4"
"2013-04-03 17:40:00","172.10.1.142","4"
"2013-04-03 17:40:00","172.10.1.154","4"
"2013-04-03 17:40:00","172.10.1.162","4"
"2013-04-03 17:40:00","172.10.1.172","4"
"2013-04-03 17:40:00","172.10.1.33","4"
"2013-04-03 17:40:00","172.10.1.34","3"
"2013-04-03 17:40:00","172.10.1.45","4"
"2013-04-03 17:40:00","172.10.1.7","4"
"2013-04-03 17:40:00","172.10.1.77","3"
"2013-04-03 17:40:00","172.10.2.52","3"
"2013-04-03 17:45:00","172.10.0.4","3"
"2013-04-03 17:45:00","172.10.0.40","2"
"2013-04-03 17:45:00","172.10.0.6","4"
"2013-04-03 17:45:00","172.10.0.8","3"
"2013-04-03 17:45:00","172.10.1.112","3"
"2013-04-03 17:45:00","172.10.1.132","3"
"2013-04-03 17:45:00","172.10.1.168","3"
"2013-04-03 17:45:00","172.10.2.126","3"
"2013-04-03 17:45:00","172.10.2.90","3"
"2013-04-03 17:50:00","172.10.0.4","2"
"2013-04-03 17:50:00","172.10.0.40","2"
"2013-04-03 17:50:00","172.10.0.6","3"
"2013-04-03 17:50:00","172.10.1.11","3"
"2013-04-03 17:50:00","172.10.1.206","3"
"2013-04-03 17:50:00","172.10.1.229","3"
"2013-04-03 17:50:00","172.10.1.50","3"
"2013-04-03 17:50:00","172.10.2.111","3"
"2013-04-03 17:55:00","172.10.0.4","2"
"2013-04-03 17:55:00","172.10.0.40","2"
"2013-04-03 17:55:00","172.10.0.6","3"
"2013-04-03 17:55:00","172.10.0.8","3"
"2013-04-03 18:00:00","172.10.0.4","2"
"2013-04-03 18:00:00","172.10.0.6","3"
"2013-04-03 18:00:00","172.10.0.8","3"
"2013-04-03 18:05:00","172.10.0.4","2"
"2013-04-03 18:05:00","172.10.0.6","3"
"2013-04-03 18:10:00","172.10.0.4","3"
"2013-04-03 18:10:00","172.10.0.40","2"
"2013-04-03 18:10:00","172.10.0.5","3"
"2013-04-03 18:10:00","172.10.0.6","3"
"2013-04-03 18:10:00","172.10.1.217","4"
"2013-04-03 18:10:00","172.10.1.225","4"
"2013-04-03 18:10:00","172.10.1.249","4"
"2013-04-03 18:10:00","172.10.1.74","3"
"2013-04-03 18:10:00","172.10.1.8","3"
"2013-04-03 18:10:00","172.10.1.95","3"
"2013-04-03 18:15:00","172.10.0.4","2"
"2013-04-03 18:15:00","172.10.0.40","3"
"2013-04-03 18:15:00","172.10.0.6","4"
"2013-04-03 18:20:00","172.10.0.4","2"
"2013-04-03 18:20:00","172.10.0.40","2"
"2013-04-03 18:20:00","172.10.0.6","3"
"2013-04-03 18:20:00","172.10.1.38","3"
"2013-04-03 18:20:00","172.10.1.49","3"
"2013-04-03 18:20:00","172.10.2.128","3"
"2013-04-03 18:20:00","172.10.2.69","3"
"2013-04-03 18:25:00","172.10.0.4","2"
"2013-04-03 18:25:00","172.10.0.40","2"
"2013-04-03 18:25:00","172.10.0.6","3"
"2013-04-03 18:30:00","172.10.0.4","2"
"2013-04-03 18:30:00","172.10.0.40","2"
"2013-04-03 18:30:00","172.10.0.6","3"
"2013-04-03 18:35:00","172.10.0.4","2"
"2013-04-03 18:35:00","172.10.0.40","2"
"2013-04-03 18:35:00","172.10.0.6","3"
"2013-04-03 18:40:00","172.10.0.4","2"
"2013-04-03 18:40:00","172.10.0.40","2"
"2013-04-03 18:40:00","172.10.0.6","3"
"2013-04-03 18:40:00","172.10.0.8","4"
"2013-04-03 18:40:00","172.10.1.1","3"
"2013-04-03 18:40:00","172.10.1.181","3"
"2013-04-03 18:40:00","172.10.1.189","3"
"2013-04-03 18:40:00","172.10.1.212","3"
"2013-04-03 18:40:00","172.10.1.238","3"
"2013-04-03 18:40:00","172.10.1.51","3"
"2013-04-03 18:40:00","172.10.1.60","3"
"2013-04-03 18:40:00","172.10.1.68","3"
"2013-04-03 18:40:00","172.10.1.82","3"
"2013-04-03 18:40:00","172.10.2.108","4"
"2013-04-03 18:45:00","172.10.0.4","2"
"2013-04-03 18:45:00","172.10.0.40","2"
"2013-04-03 18:45:00","172.10.0.6","4"
"2013-04-03 18:45:00","172.10.1.146","3"
"2013-04-03 18:50:00","172.10.0.40","2"
"2013-04-03 18:50:00","172.10.0.6","3"
"2013-04-03 18:50:00","172.10.1.209","3"
"2013-04-03 18:50:00","172.10.1.244","3"
"2013-04-03 18:50:00","172.10.2.100","2"
"2013-04-03 18:50:00","172.10.2.71","3"
"2013-04-03 18:55:00","172.10.0.4","2"
"2013-04-03 18:55:00","172.10.0.40","2"
"2013-04-03 18:55:00","172.10.0.6","3"
"2013-04-03 19:00:00","172.10.0.4","2"
"2013-04-03 19:00:00","172.10.0.40","2"
"2013-04-03 19:00:00","172.10.0.6","3"
"2013-04-03 19:05:00","172.10.0.4","2"
"2013-04-03 19:05:00","172.10.0.40","2"
"2013-04-03 19:05:00","172.10.0.6","4"
"2013-04-03 19:10:00","172.10.0.2","3"
"2013-04-03 19:10:00","172.10.0.3","4"
"2013-04-03 19:10:00","172.10.0.4","2"
"2013-04-03 19:10:00","172.10.0.40","2"
"2013-04-03 19:10:00","172.10.0.6","4"
"2013-04-03 19:10:00","172.10.1.128","3"
"2013-04-03 19:10:00","172.10.1.159","3"
"2013-04-03 19:10:00","172.10.1.24","3"
"2013-04-03 19:10:00","172.10.1.25","3"
"2013-04-03 19:10:00","172.10.1.54","3"
"2013-04-03 19:10:00","172.10.1.85","4"
"2013-04-03 19:10:00","172.10.1.88","3"
"2013-04-03 19:10:00","172.10.1.91","3"
"2013-04-03 19:10:00","172.10.2.107","3"
"2013-04-03 19:10:00","172.10.2.127","3"
"2013-04-03 19:10:00","172.10.2.61","3"
"2013-04-03 19:10:00","172.10.2.64","3"
"2013-04-03 19:15:00","172.10.0.4","2"
"2013-04-03 19:15:00","172.10.0.40","2"
"2013-04-03 19:15:00","172.10.0.6","4"
"2013-04-03 19:15:00","172.10.1.148","3"
"2013-04-03 19:15:00","172.10.1.171","3"
"2013-04-03 19:15:00","172.10.1.237","3"
"2013-04-03 19:20:00","172.10.0.4","2"
"2013-04-03 19:20:00","172.10.0.40","2"
"2013-04-03 19:20:00","172.10.0.6","3"
"2013-04-03 19:20:00","172.10.0.9","3"
"2013-04-03 19:20:00","172.10.1.129","3"
"2013-04-03 19:20:00","172.10.1.153","3"
"2013-04-03 19:20:00","172.10.1.197","3"
"2013-04-03 19:25:00","172.10.0.4","3"
"2013-04-03 19:25:00","172.10.0.40","2"
"2013-04-03 19:25:00","172.10.0.5","3"
"2013-04-03 19:25:00","172.10.0.6","3"
"2013-04-03 19:25:00","172.10.1.102","3"
"2013-04-03 19:25:00","172.10.1.4","3"
"2013-04-03 19:30:00","172.10.0.4","2"
"2013-04-03 19:30:00","172.10.0.40","2"
"2013-04-03 19:30:00","172.10.0.6","3"
"2013-04-03 19:30:00","172.10.0.9","3"
"2013-04-03 19:35:00","172.10.0.4","3"
"2013-04-03 19:35:00","172.10.0.40","2"
"2013-04-03 19:35:00","172.10.0.6","4"
"2013-04-03 19:40:00","172.10.0.4","2"
"2013-04-03 19:40:00","172.10.0.40","2"
"2013-04-03 19:40:00","172.10.0.5","3"
"2013-04-03 19:40:00","172.10.0.6","4"
"2013-04-03 19:40:00","172.10.1.103","4"
"2013-04-03 19:40:00","172.10.1.244","4"
"2013-04-03 19:40:00","172.10.1.95","4"
"2013-04-03 19:40:00","172.10.2.134","3"
"2013-04-03 19:40:00","172.10.2.52","3"
"2013-04-03 19:45:00","172.10.0.4","3"
"2013-04-03 19:45:00","172.10.0.40","2"
"2013-04-03 19:45:00","172.10.0.6","4"
"2013-04-03 19:45:00","172.10.1.107","3"
"2013-04-03 19:45:00","172.10.1.124","3"
"2013-04-03 19:45:00","172.10.1.147","3"
"2013-04-03 19:45:00","172.10.1.174","3"
"2013-04-03 19:45:00","172.10.2.132","3"
"2013-04-03 19:45:00","172.10.2.137","3"
"2013-04-03 19:45:00","172.10.2.76","3"
"2013-04-03 19:50:00","172.10.0.4","3"
"2013-04-03 19:50:00","172.10.0.40","2"
"2013-04-03 19:50:00","172.10.0.6","3"
"2013-04-03 19:50:00","172.10.0.9","3"
"2013-04-03 19:50:00","172.10.2.106","3"
"2013-04-03 19:55:00","172.10.0.4","2"
"2013-04-03 19:55:00","172.10.0.40","2"
"2013-04-03 19:55:00","172.10.0.6","2"
"2013-04-03 19:55:00","172.10.0.9","3"
"2013-04-03 20:00:00","172.10.0.4","2"
"2013-04-03 20:00:00","172.10.0.40","2"
"2013-04-03 20:00:00","172.10.0.6","3"
"2013-04-03 20:00:00","172.10.0.9","3"
"2013-04-03 20:05:00","172.10.0.2","3"
"2013-04-03 20:05:00","172.10.0.4","2"
"2013-04-03 20:05:00","172.10.0.40","2"
"2013-04-03 20:05:00","172.10.0.6","4"
"2013-04-03 20:05:00","172.10.0.9","4"
"2013-04-03 20:10:00","172.10.0.2","3"
"2013-04-03 20:10:00","172.10.0.4","3"
"2013-04-03 20:10:00","172.10.0.40","2"
"2013-04-03 20:10:00","172.10.0.5","3"
"2013-04-03 20:10:00","172.10.0.6","4"
"2013-04-03 20:10:00","172.10.0.7","4"
"2013-04-03 20:10:00","172.10.1.126","4"
"2013-04-03 20:10:00","172.10.1.250","3"
"2013-04-03 20:10:00","172.10.1.7","4"
"2013-04-03 20:10:00","172.10.1.90","4"
"2013-04-03 20:15:00","172.10.0.2","3"
"2013-04-03 20:15:00","172.10.0.4","2"
"2013-04-03 20:15:00","172.10.0.40","2"
"2013-04-03 20:15:00","172.10.0.6","4"
"2013-04-03 20:15:00","172.10.2.53","3"
"2013-04-03 20:20:00","172.10.0.4","2"
"2013-04-03 20:20:00","172.10.0.40","2"
"2013-04-03 20:20:00","172.10.0.5","3"
"2013-04-03 20:20:00","172.10.0.6","3"
"2013-04-03 20:20:00","172.10.1.148","3"
"2013-04-03 20:20:00","172.10.1.16","3"
"2013-04-03 20:20:00","172.10.1.34","3"
"2013-04-03 20:20:00","172.10.1.52","3"
"2013-04-03 20:20:00","172.10.1.89","3"
"2013-04-03 20:20:00","172.10.2.91","3"
"2013-04-03 20:25:00","172.10.0.4","2"
"2013-04-03 20:25:00","172.10.0.40","2"
"2013-04-03 20:25:00","172.10.0.6","3"
"2013-04-03 20:25:00","172.10.1.107","3"
"2013-04-03 20:25:00","172.10.1.123","3"
"2013-04-03 20:25:00","172.10.1.170","3"
"2013-04-03 20:25:00","172.10.1.24","3"
"2013-04-03 20:25:00","172.10.1.60","3"
"2013-04-03 20:25:00","172.10.2.99","3"
"2013-04-03 20:30:00","172.10.0.4","2"
"2013-04-03 20:30:00","172.10.0.40","2"
"2013-04-03 20:30:00","172.10.0.6","3"
"2013-04-03 20:35:00","172.10.0.2","4"
"2013-04-03 20:35:00","172.10.0.4","3"
"2013-04-03 20:35:00","172.10.0.40","2"
"2013-04-03 20:35:00","172.10.0.6","4"
"2013-04-03 20:40:00","172.10.0.4","4"
"2013-04-03 20:40:00","172.10.0.6","4"
"2013-04-03 20:40:00","172.10.2.117","4"
"2013-04-03 20:45:00","172.10.0.40","2"
"2013-04-03 20:45:00","172.10.0.6","4"
"2013-04-03 20:45:00","172.10.0.9","3"
"2013-04-03 20:45:00","172.10.1.10","3"
"2013-04-03 20:45:00","172.10.1.3","3"
"2013-04-03 20:50:00","172.10.0.4","2"
"2013-04-03 20:50:00","172.10.0.40","2"
"2013-04-03 20:50:00","172.10.0.6","3"
"2013-04-03 20:50:00","172.10.0.9","3"
"2013-04-03 20:50:00","172.10.1.162","3"
"2013-04-03 20:50:00","172.10.1.218","3"
"2013-04-03 20:55:00","172.10.0.4","3"
"2013-04-03 20:55:00","172.10.0.40","2"
"2013-04-03 20:55:00","172.10.0.6","3"
"2013-04-03 20:55:00","172.10.0.9","3"
"2013-04-03 20:55:00","172.10.1.23","3"
"2013-04-03 21:00:00","172.10.0.4","2"
"2013-04-03 21:00:00","172.10.0.40","2"
"2013-04-03 21:00:00","172.10.0.5","3"
"2013-04-03 21:00:00","172.10.0.6","3"
"2013-04-03 21:00:00","172.10.0.9","3"
"2013-04-03 21:05:00","172.10.0.2","4"
"2013-04-03 21:05:00","172.10.0.4","2"
"2013-04-03 21:05:00","172.10.0.40","2"
"2013-04-03 21:05:00","172.10.0.5","4"
"2013-04-03 21:05:00","172.10.0.6","4"
"2013-04-03 21:05:00","172.10.0.9","4"
"2013-04-03 21:10:00","172.10.0.2","4"
"2013-04-03 21:10:00","172.10.0.4","2"
"2013-04-03 21:10:00","172.10.0.40","2"
"2013-04-03 21:10:00","172.10.0.6","4"
"2013-04-03 21:15:00","172.10.0.4","2"
"2013-04-03 21:15:00","172.10.0.6","4"
"2013-04-03 21:15:00","172.10.1.49","3"
"2013-04-03 21:15:00","172.10.1.99","3"
"2013-04-03 21:20:00","172.10.0.4","2"
"2013-04-03 21:20:00","172.10.0.40","2"
"2013-04-03 21:20:00","172.10.0.6","3"
"2013-04-03 21:20:00","172.10.0.9","3"
"2013-04-03 21:20:00","172.10.1.198","3"
"2013-04-03 21:20:00","172.10.1.53","3"
"2013-04-03 21:20:00","172.10.1.99","3"
"2013-04-03 21:25:00","172.10.0.4","3"
"2013-04-03 21:25:00","172.10.0.40","2"
"2013-04-03 21:25:00","172.10.0.6","3"
"2013-04-03 21:25:00","172.10.1.242","3"
"2013-04-03 21:25:00","172.10.1.39","3"
"2013-04-03 21:25:00","172.10.2.147","3"
"2013-04-03 21:30:00","172.10.0.40","2"
"2013-04-03 21:30:00","172.10.0.5","3"
"2013-04-03 21:30:00","172.10.0.6","3"
"2013-04-03 21:30:00","172.10.0.9","3"
"2013-04-03 21:35:00","172.10.0.4","2"
"2013-04-03 21:35:00","172.10.0.40","2"
"2013-04-03 21:35:00","172.10.0.6","4"
"2013-04-03 21:40:00","172.10.0.4","2"
"2013-04-03 21:40:00","172.10.0.40","2"
"2013-04-03 21:40:00","172.10.0.6","4"
"2013-04-03 21:45:00","172.10.0.2","3"
"2013-04-03 21:45:00","172.10.0.4","3"
"2013-04-03 21:45:00","172.10.0.40","2"
"2013-04-03 21:45:00","172.10.0.6","4"
"2013-04-03 21:45:00","172.10.1.101","3"
"2013-04-03 21:45:00","172.10.1.117","3"
"2013-04-03 21:45:00","172.10.1.176","3"
"2013-04-03 21:45:00","172.10.1.189","3"
"2013-04-03 21:45:00","172.10.1.89","3"
"2013-04-03 21:50:00","172.10.0.4","3"
"2013-04-03 21:50:00","172.10.0.40","2"
"2013-04-03 21:50:00","172.10.0.6","3"
"2013-04-03 21:50:00","172.10.1.126","3"
"2013-04-03 21:50:00","172.10.1.140","3"
"2013-04-03 21:50:00","172.10.1.29","3"
"2013-04-03 21:50:00","172.10.2.122","3"
"2013-04-03 21:55:00","172.10.0.4","3"
"2013-04-03 21:55:00","172.10.0.40","2"
"2013-04-03 21:55:00","172.10.0.6","3"
"2013-04-03 21:55:00","172.10.1.1","3"
"2013-04-03 21:55:00","172.10.1.218","3"
"2013-04-03 21:55:00","172.10.1.232","3"
"2013-04-03 21:55:00","172.10.1.243","3"
"2013-04-03 21:55:00","172.10.1.253","3"
"2013-04-03 22:00:00","172.10.0.4","2"
"2013-04-03 22:00:00","172.10.0.40","2"
"2013-04-03 22:00:00","172.10.0.5","3"
"2013-04-03 22:00:00","172.10.0.6","3"
"2013-04-03 22:05:00","172.10.0.4","2"
"2013-04-03 22:05:00","172.10.0.40","2"
"2013-04-03 22:05:00","172.10.0.6","4"
"2013-04-03 22:10:00","172.10.0.4","2"
"2013-04-03 22:10:00","172.10.0.40","2"
"2013-04-03 22:10:00","172.10.0.5","3"
"2013-04-03 22:10:00","172.10.0.6","4"
"2013-04-03 22:15:00","172.10.0.4","2"
"2013-04-03 22:15:00","172.10.0.40","2"
"2013-04-03 22:15:00","172.10.0.6","4"
"2013-04-03 22:15:00","172.10.0.7","3"
"2013-04-03 22:20:00","172.10.0.4","2"
"2013-04-03 22:20:00","172.10.0.40","2"
"2013-04-03 22:20:00","172.10.0.6","3"
"2013-04-03 22:20:00","172.10.1.227","3"
"2013-04-03 22:20:00","172.10.1.229","3"
"2013-04-03 22:20:00","172.10.1.230","3"
"2013-04-03 22:20:00","172.10.1.237","3"
"2013-04-03 22:20:00","172.10.2.114","3"
"2013-04-03 22:20:00","172.10.2.50","3"
"2013-04-03 22:20:00","172.10.2.58","3"
"2013-04-03 22:20:00","172.10.2.77","3"
"2013-04-03 22:25:00","172.10.0.4","2"
"2013-04-03 22:25:00","172.10.0.40","2"
"2013-04-03 22:25:00","172.10.0.6","2"
"2013-04-03 22:25:00","172.10.0.9","3"
"2013-04-03 22:25:00","172.10.1.141","3"
"2013-04-03 22:25:00","172.10.1.154","3"
"2013-04-03 22:25:00","172.10.1.196","3"
"2013-04-03 22:25:00","172.10.1.197","3"
"2013-04-03 22:25:00","172.10.1.2","3"
"2013-04-03 22:30:00","172.10.0.4","2"
"2013-04-03 22:30:00","172.10.0.40","2"
"2013-04-03 22:30:00","172.10.0.6","3"
"2013-04-03 22:30:00","172.10.1.15","3"
"2013-04-03 22:30:00","172.10.1.229","3"
"2013-04-03 22:30:00","172.10.1.36","3"
"2013-04-03 22:35:00","172.10.0.2","3"
"2013-04-03 22:35:00","172.10.0.40","2"
"2013-04-03 22:35:00","172.10.0.6","4"
"2013-04-03 22:40:00","172.10.0.4","2"
"2013-04-03 22:40:00","172.10.0.40","2"
"2013-04-03 22:40:00","172.10.0.6","4"
"2013-04-03 22:40:00","172.10.0.7","4"
"2013-04-03 22:40:00","172.10.0.9","3"
"2013-04-03 22:40:00","172.10.1.13","4"
"2013-04-03 22:40:00","172.10.1.2","4"
"2013-04-03 22:40:00","172.10.1.4","4"
"2013-04-03 22:40:00","172.10.1.5","4"
"2013-04-03 22:40:00","172.10.1.64","4"
"2013-04-03 22:40:00","172.10.1.70","4"
"2013-04-03 22:40:00","172.10.1.94","4"
"2013-04-03 22:45:00","172.10.0.4","2"
"2013-04-03 22:45:00","172.10.0.6","4"
"2013-04-03 22:50:00","172.10.0.4","3"
"2013-04-03 22:50:00","172.10.0.40","2"
"2013-04-03 22:50:00","172.10.0.5","3"
"2013-04-03 22:50:00","172.10.0.6","3"
"2013-04-03 22:50:00","172.10.2.103","3"
"2013-04-03 22:50:00","172.10.2.111","3"
"2013-04-03 22:50:00","172.10.2.134","3"
"2013-04-03 22:50:00","172.10.2.140","3"
"2013-04-03 22:50:00","172.10.2.89","3"
"2013-04-03 22:55:00","172.10.0.4","2"
"2013-04-03 22:55:00","172.10.0.40","2"
"2013-04-03 22:55:00","172.10.0.6","3"
"2013-04-03 22:55:00","172.10.1.109","3"
"2013-04-03 22:55:00","172.10.1.115","3"
"2013-04-03 22:55:00","172.10.1.148","3"
"2013-04-03 22:55:00","172.10.1.153","3"
"2013-04-03 22:55:00","172.10.1.210","3"
"2013-04-03 22:55:00","172.10.1.227","3"
"2013-04-03 22:55:00","172.10.1.238","3"
"2013-04-03 22:55:00","172.10.1.9","3"
"2013-04-03 22:55:00","172.10.1.94","3"
"2013-04-03 22:55:00","172.10.2.141","3"
"2013-04-03 22:55:00","172.10.2.76","3"
"2013-04-03 23:00:00","172.10.0.4","2"
"2013-04-03 23:00:00","172.10.0.6","3"
"2013-04-03 23:00:00","172.10.0.9","3"
"2013-04-03 23:05:00","172.10.0.4","2"
