"2013-04-12 13:20:00","172.20.0.7","3"
"2013-04-12 13:25:00","172.20.0.7","3"
"2013-04-12 13:30:00","172.20.0.7","3"
"2013-04-12 13:40:00","172.20.0.15","3"
"2013-04-12 13:40:00","172.20.0.8","3"
"2013-04-12 13:45:00","172.20.0.15","3"
"2013-04-12 14:10:00","172.20.0.4","3"
"2013-04-12 14:15:00","172.20.0.15","3"
"2013-04-12 14:15:00","172.20.0.2","4"
"2013-04-12 14:20:00","172.20.0.2","4"
"2013-04-12 14:20:00","172.20.0.7","3"
"2013-04-12 14:25:00","172.20.0.2","3"
"2013-04-12 14:25:00","172.20.0.5","4"
"2013-04-12 14:30:00","172.20.0.15","3"
"2013-04-12 14:30:00","172.20.0.2","3"
"2013-04-12 14:35:00","172.20.0.15","4"
"2013-04-12 14:40:00","172.20.0.15","3"
"2013-04-12 14:40:00","172.20.0.8","3"
"2013-04-12 14:45:00","172.20.0.2","3"
"2013-04-12 14:45:00","172.20.0.7","4"
"2013-04-12 15:00:00","172.20.0.4","3"
"2013-04-12 15:05:00","172.20.0.15","4"
"2013-04-12 15:05:00","172.20.0.2","3"
"2013-04-12 15:10:00","172.20.0.15","3"
"2013-04-12 15:10:00","172.20.0.4","3"
"2013-04-12 15:20:00","172.20.0.15","3"
"2013-04-12 15:20:00","172.20.0.8","4"
"2013-04-12 15:25:00","172.20.0.8","3"
"2013-04-12 15:30:00","172.20.0.15","4"
"2013-04-12 15:30:00","172.20.0.4","3"
"2013-04-12 15:30:00","172.20.0.7","4"
"2013-04-12 15:30:00","172.20.0.8","3"
"2013-04-12 15:35:00","172.20.0.7","3"
"2013-04-12 15:35:00","172.20.0.8","4"
"2013-04-12 15:40:00","172.20.0.2","4"
"2013-04-12 15:40:00","172.20.0.4","3"
"2013-04-12 15:40:00","172.20.0.7","3"
"2013-04-12 15:55:00","172.20.0.4","3"
"2013-04-12 16:00:00","172.20.0.15","4"
"2013-04-12 16:00:00","172.20.0.8","4"
"2013-04-12 16:05:00","172.20.0.15","4"
"2013-04-12 16:05:00","172.20.0.2","3"
"2013-04-12 16:05:00","172.20.0.4","3"
"2013-04-12 16:10:00","172.20.0.4","3"
"2013-04-12 16:10:00","172.20.0.8","4"
"2013-04-12 16:15:00","172.20.0.4","3"
"2013-04-12 16:15:00","172.20.0.7","4"
"2013-04-12 16:20:00","172.20.0.2","3"
"2013-04-12 16:20:00","172.20.0.4","3"
"2013-04-12 16:25:00","172.20.0.4","3"
"2013-04-12 16:25:00","172.20.0.8","3"
"2013-04-12 16:30:00","172.20.0.4","3"
"2013-04-12 16:40:00","172.20.0.2","4"
"2013-04-12 16:40:00","172.20.0.7","3"
"2013-04-12 16:45:00","172.20.0.8","3"
"2013-04-12 16:50:00","172.20.0.8","3"
"2013-04-12 16:55:00","172.20.0.4","3"
"2013-04-12 16:55:00","172.20.0.7","3"
"2013-04-12 17:00:00","172.20.0.15","4"
"2013-04-12 17:00:00","172.20.0.8","3"
"2013-04-12 17:05:00","172.20.0.15","3"
"2013-04-12 17:05:00","172.20.0.4","3"
"2013-04-12 17:15:00","172.20.0.15","3"
"2013-04-12 17:15:00","172.20.0.8","3"
"2013-04-12 17:20:00","172.20.0.7","4"
"2013-04-12 17:30:00","172.20.0.7","3"
"2013-04-12 17:40:00","172.20.0.4","3"
"2013-04-12 17:50:00","172.20.0.8","3"
"2013-04-12 17:55:00","172.20.0.4","3"
"2013-04-12 18:00:00","172.20.0.15","3"
"2013-04-12 18:10:00","172.20.0.15","3"
"2013-04-12 18:10:00","172.20.0.4","3"
"2013-04-12 18:10:00","172.20.0.8","4"
"2013-04-12 18:15:00","172.20.0.8","4"
"2013-04-12 18:20:00","172.20.0.15","3"
"2013-04-12 18:30:00","172.20.0.15","3"
"2013-04-12 18:35:00","172.20.0.4","3"
"2013-04-12 18:40:00","172.20.0.4","3"
"2013-04-12 18:50:00","172.20.0.15","4"
"2013-04-12 18:55:00","172.20.0.15","3"
"2013-04-12 19:00:00","172.20.0.15","3"
"2013-04-12 19:05:00","172.20.0.15","3"
"2013-04-12 19:10:00","172.20.0.4","3"
"2013-04-12 19:15:00","172.20.0.8","3"
"2013-04-12 19:20:00","172.20.0.4","3"
"2013-04-12 19:25:00","172.20.0.4","3"
"2013-04-12 19:35:00","172.20.0.8","3"
"2013-04-12 20:00:00","172.20.0.4","3"
"2013-04-12 20:15:00","172.20.0.4","3"
"2013-04-12 20:20:00","172.20.0.4","3"
"2013-04-12 20:30:00","172.20.0.4","3"
"2013-04-12 20:40:00","172.20.0.4","3"
"2013-04-12 20:50:00","172.20.0.7","4"
"2013-04-12 21:20:00","172.20.0.15","4"
"2013-04-12 21:50:00","172.20.0.7","4"
"2013-04-12 21:55:00","172.20.0.2","4"
"2013-04-12 22:05:00","172.20.0.4","4"
"2013-04-12 22:10:00","172.20.0.4","3"
"2013-04-12 22:15:00","172.20.0.6","3"
"2013-04-12 22:20:00","172.20.0.15","4"
"2013-04-12 22:35:00","172.20.0.4","3"
"2013-04-12 22:50:00","172.20.0.8","4"
"2013-04-12 22:55:00","172.20.0.4","4"
"2013-04-12 22:55:00","172.20.0.7","4"
"2013-04-12 23:20:00","172.20.0.4","3"
"2013-04-12 23:25:00","172.20.0.2","4"
"2013-04-12 23:25:00","172.20.0.4","3"
"2013-04-12 23:25:00","172.20.0.7","4"
"2013-04-12 23:35:00","172.20.0.8","4"
"2013-04-12 23:50:00","172.20.0.4","3"
"2013-04-12 23:55:00","172.20.0.15","4"
"2013-04-12 23:55:00","172.20.0.4","4"
"2013-04-12 23:55:00","172.20.0.8","4"
"2013-04-13 00:00:00","172.20.0.15","2"
"2013-04-13 00:00:00","172.20.0.2","2"
"2013-04-13 00:00:00","172.20.0.3","2"
"2013-04-13 00:00:00","172.20.0.4","2"
"2013-04-13 00:00:00","172.20.0.5","2"
"2013-04-13 00:00:00","172.20.0.6","2"
"2013-04-13 00:00:00","172.20.0.7","2"
"2013-04-13 00:05:00","172.20.0.15","2"
"2013-04-13 00:05:00","172.20.0.3","2"
"2013-04-13 00:05:00","172.20.0.5","2"
"2013-04-13 00:05:00","172.20.0.6","2"
"2013-04-13 00:05:00","172.20.0.7","2"
"2013-04-13 00:10:00","172.20.0.15","2"
"2013-04-13 00:10:00","172.20.0.2","2"
"2013-04-13 00:10:00","172.20.0.3","2"
"2013-04-13 00:10:00","172.20.0.4","2"
"2013-04-13 00:10:00","172.20.0.5","2"
"2013-04-13 00:10:00","172.20.0.6","2"
"2013-04-13 00:10:00","172.20.0.7","2"
"2013-04-13 00:10:00","172.20.0.8","2"
"2013-04-13 00:15:00","172.20.0.15","2"
"2013-04-13 00:15:00","172.20.0.2","2"
"2013-04-13 00:15:00","172.20.0.3","2"
"2013-04-13 00:15:00","172.20.0.4","2"
"2013-04-13 00:15:00","172.20.0.5","2"
"2013-04-13 00:15:00","172.20.0.6","2"
"2013-04-13 00:15:00","172.20.0.8","2"
"2013-04-13 00:20:00","172.20.0.15","2"
"2013-04-13 00:20:00","172.20.0.2","2"
"2013-04-13 00:20:00","172.20.0.4","2"
"2013-04-13 00:20:00","172.20.0.5","2"
"2013-04-13 00:20:00","172.20.0.6","2"
"2013-04-13 00:20:00","172.20.0.7","2"
"2013-04-13 00:20:00","172.20.0.8","2"
"2013-04-13 00:25:00","172.20.0.15","2"
"2013-04-13 00:25:00","172.20.0.2","2"
"2013-04-13 00:25:00","172.20.0.4","2"
"2013-04-13 00:25:00","172.20.0.5","2"
"2013-04-13 00:25:00","172.20.0.6","2"
"2013-04-13 00:25:00","172.20.0.7","2"
"2013-04-13 00:25:00","172.20.0.8","2"
"2013-04-13 00:30:00","172.20.0.15","2"
"2013-04-13 00:30:00","172.20.0.3","2"
"2013-04-13 00:30:00","172.20.0.4","2"
"2013-04-13 00:30:00","172.20.0.5","2"
"2013-04-13 00:30:00","172.20.0.6","2"
"2013-04-13 00:30:00","172.20.0.7","2"
"2013-04-13 00:30:00","172.20.0.8","2"
"2013-04-13 03:55:00","172.20.2.1","3"
"2013-04-13 04:55:00","172.20.1.226","3"
"2013-04-13 05:55:00","172.20.1.154","3"
"2013-04-13 06:45:00","172.20.0.4","3"
"2013-04-13 07:00:00","172.20.2.121","4"
"2013-04-13 07:25:00","172.20.0.5","4"
"2013-04-13 07:25:00","172.20.0.6","4"
"2013-04-13 07:25:00","172.20.0.7","4"
"2013-04-13 07:25:00","172.20.1.108","4"
"2013-04-13 07:30:00","172.20.0.2","4"
"2013-04-13 07:35:00","172.20.0.3","4"
"2013-04-13 07:55:00","172.20.0.6","4"
"2013-04-13 08:25:00","172.20.0.4","4"
"2013-04-13 08:40:00","172.20.0.2","2"
"2013-04-13 08:50:00","172.20.0.7","4"
"2013-04-13 08:55:00","172.20.0.15","4"
"2013-04-13 09:00:00","172.20.0.6","4"
"2013-04-13 09:20:00","172.20.0.6","4"
"2013-04-13 09:25:00","172.20.0.4","4"
"2013-04-13 09:30:00","172.20.0.2","3"
"2013-04-13 10:20:00","172.20.0.6","4"
"2013-04-13 10:25:00","172.20.0.2","2"
"2013-04-13 10:50:00","172.20.0.15","4"
"2013-04-13 10:50:00","172.20.0.3","4"
"2013-04-13 11:00:00","172.20.0.15","4"
"2013-04-13 11:20:00","172.20.0.2","4"
"2013-04-13 11:25:00","172.20.0.15","4"
"2013-04-13 11:25:00","172.20.0.8","4"
"2013-04-13 11:30:00","172.20.0.6","4"
"2013-04-13 11:30:00","172.20.0.8","4"
"2013-04-13 11:35:00","172.20.0.15","4"
"2013-04-13 12:00:00","172.20.0.15","4"
"2013-04-13 12:00:00","172.20.0.2","3"
"2013-04-13 12:20:00","172.20.0.8","4"
"2013-04-13 12:55:00","172.20.0.3","4"
"2013-04-13 13:00:00","172.20.0.7","4"
"2013-04-13 13:05:00","172.20.0.6","4"
"2013-04-13 13:55:00","172.20.0.6","4"
"2013-04-13 13:55:00","172.20.0.7","4"
"2013-04-13 14:05:00","172.20.0.2","4"
"2013-04-13 14:50:00","172.20.0.3","4"
"2013-04-13 15:00:00","172.20.0.3","4"
"2013-04-13 15:25:00","172.20.0.3","4"
"2013-04-13 15:30:00","172.20.0.2","4"
"2013-04-13 15:30:00","172.20.0.4","4"
"2013-04-13 15:55:00","172.20.0.2","4"
"2013-04-13 15:55:00","172.20.0.3","4"
"2013-04-13 16:25:00","172.20.0.8","4"
"2013-04-13 16:45:00","172.20.0.15","4"
"2013-04-13 16:45:00","172.20.0.7","4"
"2013-04-13 17:00:00","172.20.0.15","4"
"2013-04-13 17:05:00","172.20.0.4","4"
"2013-04-13 17:30:00","172.20.0.2","3"
"2013-04-13 17:30:00","172.20.0.4","4"
"2013-04-13 17:35:00","172.20.0.2","4"
"2013-04-13 18:15:00","172.20.0.2","4"
"2013-04-13 18:25:00","172.20.0.3","4"
"2013-04-13 18:35:00","172.20.0.3","4"
"2013-04-13 18:55:00","172.20.0.3","4"
"2013-04-13 19:05:00","172.20.0.6","4"
"2013-04-13 19:25:00","172.20.0.4","4"
"2013-04-13 19:25:00","172.20.0.8","4"
"2013-04-13 22:25:00","172.20.0.7","4"
"2013-04-13 22:35:00","172.20.0.2","4"
"2013-04-13 23:00:00","172.20.0.2","4"
"2013-04-13 23:25:00","172.20.2.82","4"
"2013-04-13 23:30:00","172.20.0.2","4"
"2013-04-14 00:55:00","172.20.0.15","4"
"2013-04-14 00:55:00","172.20.2.113","4"
"2013-04-14 01:25:00","172.20.2.13","4"
"2013-04-14 01:45:00","172.20.0.5","3"
"2013-04-14 01:50:00","172.20.0.3","3"
"2013-04-14 01:50:00","172.20.0.4","3"
"2013-04-14 01:50:00","172.20.0.6","3"
"2013-04-14 01:55:00","172.20.0.6","3"
"2013-04-14 02:00:00","172.20.0.5","3"
"2013-04-14 02:00:00","172.20.0.6","4"
"2013-04-14 02:05:00","172.20.0.7","4"
"2013-04-14 02:10:00","172.20.0.4","3"
"2013-04-14 02:10:00","172.20.0.6","3"
"2013-04-14 02:15:00","172.20.0.6","3"
"2013-04-14 02:20:00","172.20.0.8","2"
"2013-04-14 02:25:00","172.20.0.7","4"
"2013-04-14 02:30:00","172.20.0.6","3"
"2013-04-14 02:35:00","172.20.0.6","3"
"2013-04-14 02:45:00","172.20.0.5","3"
"2013-04-14 03:00:00","172.20.0.3","3"
"2013-04-14 03:05:00","172.20.0.4","3"
"2013-04-14 03:20:00","172.20.0.6","3"
"2013-04-14 03:25:00","172.20.0.3","3"
"2013-04-14 03:30:00","172.20.0.2","4"
"2013-04-14 03:35:00","172.20.0.6","3"
"2013-04-14 03:45:00","172.20.0.6","3"
"2013-04-14 03:50:00","172.20.0.3","3"
"2013-04-14 03:55:00","172.20.0.3","3"
"2013-04-14 03:55:00","172.20.0.5","3"
"2013-04-14 04:00:00","172.20.0.6","3"
"2013-04-14 04:05:00","172.20.0.5","3"
"2013-04-14 04:10:00","172.20.0.6","3"
"2013-04-14 04:20:00","172.20.0.3","3"
"2013-04-14 04:25:00","172.20.0.5","3"
"2013-04-14 04:25:00","172.20.0.6","3"
"2013-04-14 04:30:00","172.20.0.15","4"
"2013-04-14 04:30:00","172.20.0.3","3"
"2013-04-14 04:30:00","172.20.0.8","3"
"2013-04-14 04:35:00","172.20.0.2","3"
"2013-04-14 04:40:00","172.20.0.2","3"
"2013-04-14 04:45:00","172.20.0.2","3"
"2013-04-14 04:45:00","172.20.0.3","3"
"2013-04-14 05:00:00","172.20.0.2","4"
"2013-04-14 05:00:00","172.20.0.5","3"
"2013-04-14 05:00:00","172.20.0.7","4"
"2013-04-14 05:05:00","172.20.0.15","3"
"2013-04-14 05:15:00","172.20.0.4","3"
"2013-04-14 05:15:00","172.20.0.5","3"
"2013-04-14 05:20:00","172.20.0.2","3"
"2013-04-14 05:20:00","172.20.0.4","4"
"2013-04-14 05:25:00","172.20.0.6","4"
"2013-04-14 05:30:00","172.20.0.15","3"
"2013-04-14 05:30:00","172.20.0.3","4"
"2013-04-14 05:30:00","172.20.0.8","3"
"2013-04-14 05:35:00","172.20.0.7","3"
"2013-04-14 05:40:00","172.20.0.3","3"
"2013-04-14 05:45:00","172.20.0.2","3"
"2013-04-14 05:45:00","172.20.0.8","3"
"2013-04-14 05:55:00","172.20.0.15","3"
"2013-04-14 05:55:00","172.20.0.8","3"
"2013-04-14 06:00:00","172.20.0.5","4"
"2013-04-14 06:10:00","172.20.0.15","3"
"2013-04-14 06:15:00","172.20.0.6","3"
"2013-04-14 06:20:00","172.20.0.15","3"
"2013-04-14 06:20:00","172.20.0.2","3"
"2013-04-14 06:30:00","172.20.0.15","3"
"2013-04-14 06:30:00","172.20.0.8","3"
"2013-04-14 06:35:00","172.20.0.2","3"
"2013-04-14 06:35:00","172.20.0.4","3"
"2013-04-14 06:35:00","172.20.0.6","3"
"2013-04-14 06:35:00","172.20.0.8","4"
"2013-04-14 06:40:00","172.20.0.3","2"
"2013-04-14 06:40:00","172.20.0.4","4"
"2013-04-14 06:50:00","172.20.0.4","4"
"2013-04-14 06:50:00","172.20.1.224","4"
"2013-04-14 06:50:00","172.20.1.239","4"
"2013-04-14 07:00:00","172.20.0.4","4"
"2013-04-14 07:10:00","172.20.0.8","3"
"2013-04-14 07:15:00","172.20.0.2","3"
"2013-04-14 07:15:00","172.20.0.23","3"
"2013-04-14 07:15:00","172.20.0.8","3"
"2013-04-14 07:15:00","172.20.1.125","3"
"2013-04-14 07:15:00","172.20.1.238","3"
"2013-04-14 07:20:00","172.20.0.2","3"
"2013-04-14 07:20:00","172.20.0.21","4"
"2013-04-14 07:25:00","172.20.0.2","3"
"2013-04-14 07:25:00","172.20.0.4","3"
"2013-04-14 07:25:00","172.20.0.5","3"
"2013-04-14 07:30:00","172.20.0.2","3"
"2013-04-14 07:30:00","172.20.0.6","3"
"2013-04-14 07:30:00","172.20.0.8","3"
"2013-04-14 07:45:00","172.20.0.4","3"
"2013-04-14 07:45:00","172.20.0.7","4"
"2013-04-14 07:45:00","172.20.0.8","3"
"2013-04-14 07:50:00","172.20.0.15","3"
"2013-04-14 07:50:00","172.20.0.3","3"
"2013-04-14 07:50:00","172.20.0.4","4"
"2013-04-14 07:55:00","172.20.0.5","3"
"2013-04-14 07:55:00","172.20.0.7","3"
"2013-04-14 08:00:00","172.20.0.4","3"
"2013-04-14 08:05:00","172.20.0.8","3"
"2013-04-14 08:10:00","172.20.0.15","3"
"2013-04-14 08:10:00","172.20.0.2","3"
"2013-04-14 08:10:00","172.20.0.5","3"
"2013-04-14 08:10:00","172.20.0.6","3"
"2013-04-14 08:10:00","172.20.0.7","4"
"2013-04-14 08:20:00","172.20.0.2","3"
"2013-04-14 08:20:00","172.20.0.4","3"
"2013-04-14 08:20:00","172.20.0.5","3"
"2013-04-14 08:25:00","172.20.0.15","3"
"2013-04-14 08:25:00","172.20.0.6","3"
"2013-04-14 08:25:00","172.20.0.7","3"
"2013-04-14 08:25:00","172.20.0.8","3"
"2013-04-14 08:30:00","172.20.0.8","4"
"2013-04-14 08:35:00","172.20.0.4","3"
"2013-04-14 08:40:00","172.20.0.15","4"
"2013-04-14 08:40:00","172.20.0.8","3"
"2013-04-14 08:45:00","172.20.0.3","3"
"2013-04-14 08:50:00","172.20.0.2","3"
"2013-04-14 08:50:00","172.20.0.3","3"
"2013-04-14 08:55:00","172.20.0.3","3"
"2013-04-14 08:55:00","172.20.0.8","3"
"2013-04-14 09:00:00","172.20.0.2","3"
"2013-04-14 09:00:00","172.20.0.6","3"
"2013-04-14 09:00:00","172.20.0.8","4"
"2013-04-14 09:05:00","172.20.0.5","3"
"2013-04-14 09:05:00","172.20.0.6","3"
"2013-04-14 09:10:00","172.20.0.6","3"
"2013-04-14 09:10:00","172.20.0.8","3"
"2013-04-14 09:15:00","172.20.0.2","3"
"2013-04-14 09:15:00","172.20.0.4","3"
"2013-04-14 09:15:00","172.20.0.7","3"
"2013-04-14 09:25:00","172.20.0.15","3"
"2013-04-14 09:30:00","172.20.0.15","3"
"2013-04-14 09:30:00","172.20.0.2","3"
"2013-04-14 09:30:00","172.20.0.7","3"
"2013-04-14 09:30:00","172.20.0.8","3"
"2013-04-14 09:35:00","172.20.0.5","3"
"2013-04-14 09:35:00","172.20.0.6","3"
"2013-04-14 09:40:00","172.20.0.3","3"
"2013-04-14 09:40:00","172.20.0.7","3"
"2013-04-14 09:45:00","172.20.0.6","3"
"2013-04-14 09:50:00","172.20.0.4","3"
"2013-04-14 10:00:00","172.20.0.15","3"
"2013-04-14 10:05:00","172.20.0.6","3"
"2013-04-14 10:05:00","172.20.0.8","3"
"2013-04-14 10:10:00","172.20.0.7","4"
"2013-04-14 10:15:00","172.20.0.5","3"
"2013-04-14 10:15:00","172.20.0.6","3"
"2013-04-14 10:20:00","172.20.0.4","4"
"2013-04-14 10:20:00","172.20.0.6","3"
"2013-04-14 10:20:00","172.20.0.8","3"
"2013-04-14 10:25:00","172.20.0.4","3"
"2013-04-14 10:30:00","172.20.0.5","3"
"2013-04-14 10:30:00","172.20.0.6","3"
"2013-04-14 10:35:00","172.20.0.15","3"
"2013-04-14 10:35:00","172.20.0.2","3"
"2013-04-14 10:45:00","172.20.0.4","3"
"2013-04-14 10:45:00","172.20.0.6","3"
"2013-04-14 10:50:00","172.20.0.7","3"
"2013-04-14 10:55:00","172.20.0.4","3"
"2013-04-14 11:00:00","172.20.0.2","3"
"2013-04-14 11:20:00","172.20.0.6","3"
"2013-04-14 11:25:00","172.20.0.6","3"
"2013-04-14 11:30:00","172.20.0.3","3"
"2013-04-14 11:30:00","172.20.0.5","3"
"2013-04-14 11:35:00","172.20.0.2","3"
"2013-04-14 11:35:00","172.20.0.3","3"
"2013-04-14 11:35:00","172.20.0.5","3"
"2013-04-14 11:35:00","172.20.0.6","3"
"2013-04-14 11:35:00","172.20.0.7","3"
"2013-04-14 11:40:00","172.20.0.15","3"
"2013-04-14 11:45:00","172.20.0.2","3"
"2013-04-14 11:45:00","172.20.0.7","3"
"2013-04-14 11:45:00","172.20.0.8","3"
"2013-04-14 11:50:00","172.20.0.3","3"
"2013-04-14 11:50:00","172.20.0.5","3"
"2013-04-14 11:50:00","172.20.0.8","3"
"2013-04-14 12:00:00","172.20.0.3","3"
"2013-04-14 12:05:00","172.20.0.3","3"
"2013-04-14 12:10:00","172.20.0.4","3"
"2013-04-14 12:15:00","172.20.0.3","3"
"2013-04-14 12:15:00","172.20.0.7","3"
"2013-04-14 12:20:00","172.20.0.4","3"
"2013-04-14 12:20:00","172.20.0.7","3"
"2013-04-14 12:20:00","172.20.0.8","3"
"2013-04-14 12:25:00","172.20.0.2","3"
"2013-04-14 12:25:00","172.20.0.5","3"
"2013-04-14 12:30:00","172.20.0.4","3"
"2013-04-14 12:30:00","172.20.0.6","3"
"2013-04-14 12:35:00","172.20.0.2","3"
"2013-04-14 12:35:00","172.20.0.4","3"
"2013-04-14 12:40:00","172.20.0.15","3"
"2013-04-14 12:40:00","172.20.0.3","3"
"2013-04-14 12:45:00","172.20.0.15","3"
"2013-04-14 12:50:00","172.20.0.15","3"
"2013-04-14 12:50:00","172.20.0.2","3"
"2013-04-14 12:55:00","172.20.0.3","3"
"2013-04-14 12:55:00","172.20.0.4","3"
"2013-04-14 13:00:00","172.20.0.5","3"
"2013-04-14 13:05:00","172.20.0.15","3"
"2013-04-14 13:10:00","172.20.0.15","3"
"2013-04-14 13:10:00","172.20.0.2","3"
"2013-04-14 13:10:00","172.20.0.6","3"
"2013-04-14 13:15:00","172.20.0.15","3"
"2013-04-14 13:15:00","172.20.0.6","3"
"2013-04-14 13:20:00","172.20.0.3","4"
"2013-04-14 13:20:00","172.20.0.5","3"
"2013-04-14 13:25:00","172.20.0.15","3"
"2013-04-14 13:25:00","172.20.0.7","3"
"2013-04-14 13:30:00","172.20.0.15","3"
"2013-04-14 13:30:00","172.20.0.2","3"
"2013-04-14 13:35:00","172.20.0.2","3"
"2013-04-14 13:35:00","172.20.0.4","4"
"2013-04-14 13:35:00","172.20.0.6","3"
"2013-04-14 13:40:00","172.20.0.5","3"
"2013-04-14 13:40:00","172.20.0.7","4"
"2013-04-14 13:45:00","172.20.0.15","3"
"2013-04-14 13:45:00","172.20.0.4","3"
"2013-04-14 13:50:00","172.20.0.4","3"
"2013-04-14 13:50:00","172.20.0.8","3"
"2013-04-14 14:00:00","172.20.0.15","3"
"2013-04-14 14:00:00","172.20.0.3","3"
"2013-04-14 14:05:00","172.20.0.15","3"
"2013-04-14 14:05:00","172.20.0.3","3"
"2013-04-14 14:05:00","172.20.0.4","4"
"2013-04-14 14:05:00","172.20.0.8","3"
"2013-04-14 14:15:00","172.20.0.3","3"
"2013-04-14 14:15:00","172.20.0.5","3"
"2013-04-14 14:15:00","172.20.0.6","3"
"2013-04-14 14:20:00","172.20.0.8","3"
"2013-04-14 14:30:00","172.20.0.3","3"
"2013-04-14 14:30:00","172.20.0.4","3"
"2013-04-14 14:35:00","172.20.0.15","3"
"2013-04-14 14:35:00","172.20.0.2","3"
"2013-04-14 14:35:00","172.20.0.3","3"
"2013-04-14 14:35:00","172.20.0.5","3"
"2013-04-14 14:40:00","172.20.0.15","3"
"2013-04-14 14:40:00","172.20.0.2","3"
"2013-04-14 14:40:00","172.20.0.4","3"
"2013-04-14 14:40:00","172.20.0.6","3"
"2013-04-14 14:45:00","172.20.0.3","3"
"2013-04-14 14:45:00","172.20.0.4","4"
"2013-04-14 14:50:00","172.20.0.5","4"
"2013-04-14 14:50:00","172.20.0.6","3"
"2013-04-14 14:55:00","172.20.0.4","3"
"2013-04-14 14:55:00","172.20.0.7","3"
"2013-04-14 15:00:00","172.20.0.4","3"
"2013-04-14 15:00:00","172.20.0.7","3"
"2013-04-14 15:05:00","172.20.0.15","3"
"2013-04-14 15:05:00","172.20.0.5","3"
"2013-04-14 15:10:00","172.20.0.15","4"
"2013-04-14 15:10:00","172.20.0.2","3"
"2013-04-14 15:10:00","172.20.0.6","3"
"2013-04-14 15:10:00","172.20.0.8","4"
"2013-04-14 15:15:00","172.20.0.3","3"
"2013-04-14 15:15:00","172.20.0.4","3"
"2013-04-14 15:20:00","172.20.0.4","3"
"2013-04-14 15:25:00","172.20.0.2","3"
"2013-04-14 15:25:00","172.20.0.6","3"
"2013-04-14 15:25:00","172.20.0.7","4"
"2013-04-14 15:30:00","172.20.0.7","3"
"2013-04-14 15:30:00","172.20.0.8","3"
"2013-04-14 15:40:00","172.20.0.15","4"
"2013-04-14 15:40:00","172.20.0.4","3"
"2013-04-14 15:50:00","172.20.0.3","4"
"2013-04-14 15:50:00","172.20.0.4","3"
"2013-04-14 15:55:00","172.20.0.3","3"
"2013-04-14 15:55:00","172.20.0.4","3"
"2013-04-14 15:55:00","172.20.0.7","3"
"2013-04-14 15:55:00","172.20.0.8","3"
"2013-04-14 16:00:00","172.20.0.2","3"
"2013-04-14 16:00:00","172.20.0.3","3"
"2013-04-14 16:00:00","172.20.0.5","3"
"2013-04-14 16:05:00","172.20.0.3","3"
"2013-04-14 16:05:00","172.20.0.4","3"
"2013-04-14 16:05:00","172.20.0.5","3"
"2013-04-14 16:10:00","172.20.0.15","3"
"2013-04-14 16:15:00","172.20.0.2","3"
"2013-04-14 16:15:00","172.20.0.4","3"
"2013-04-14 16:20:00","172.20.0.7","3"
"2013-04-14 16:25:00","172.20.0.4","3"
"2013-04-14 16:25:00","172.20.0.8","3"
"2013-04-14 16:30:00","172.20.0.5","4"
"2013-04-14 16:30:00","172.20.0.6","3"
"2013-04-14 16:30:00","172.20.0.8","3"
"2013-04-14 16:35:00","172.20.0.7","3"
"2013-04-14 16:40:00","172.20.0.15","3"
"2013-04-14 16:45:00","172.20.0.3","3"
"2013-04-14 16:45:00","172.20.0.4","4"
"2013-04-14 16:50:00","172.20.0.4","3"
"2013-04-14 16:50:00","172.20.0.5","3"
"2013-04-14 16:55:00","172.20.0.2","3"
"2013-04-14 17:05:00","172.20.0.5","3"
"2013-04-14 17:10:00","172.20.0.15","3"
"2013-04-14 17:10:00","172.20.0.3","3"
"2013-04-14 17:25:00","172.20.0.4","3"
"2013-04-14 17:25:00","172.20.0.5","3"
"2013-04-14 17:30:00","172.20.0.3","3"
"2013-04-14 17:35:00","172.20.0.4","3"
"2013-04-14 17:35:00","172.20.0.7","3"
"2013-04-14 17:40:00","172.20.0.8","3"
"2013-04-14 17:45:00","172.20.0.4","3"
"2013-04-14 17:45:00","172.20.0.6","3"
"2013-04-14 17:50:00","172.20.0.3","3"
"2013-04-14 17:50:00","172.20.0.4","3"
"2013-04-14 17:50:00","172.20.0.6","3"
"2013-04-14 17:55:00","172.20.0.15","3"
"2013-04-14 17:55:00","172.20.0.2","3"
"2013-04-14 17:55:00","172.20.0.3","3"
"2013-04-14 18:00:00","172.20.0.15","3"
"2013-04-14 18:00:00","172.20.0.4","3"
"2013-04-14 18:00:00","172.20.0.6","3"
"2013-04-14 18:05:00","172.20.0.15","3"
"2013-04-14 18:05:00","172.20.0.2","3"
"2013-04-14 18:05:00","172.20.0.3","3"
"2013-04-14 18:05:00","172.20.0.4","3"
"2013-04-14 18:10:00","172.20.0.2","3"
"2013-04-14 18:10:00","172.20.0.3","3"
"2013-04-14 18:10:00","172.20.0.4","3"
"2013-04-14 18:10:00","172.20.0.8","3"
"2013-04-14 18:15:00","172.20.0.15","3"
"2013-04-14 18:15:00","172.20.0.5","3"
"2013-04-14 18:20:00","172.20.0.4","3"
"2013-04-14 18:20:00","172.20.0.7","3"
"2013-04-14 18:20:00","172.20.0.8","3"
"2013-04-14 18:25:00","172.20.0.5","3"
"2013-04-14 18:25:00","172.20.0.7","3"
"2013-04-14 18:30:00","172.20.0.15","3"
"2013-04-14 18:30:00","172.20.0.5","3"
"2013-04-14 18:35:00","172.20.0.15","3"
"2013-04-14 18:40:00","172.20.0.4","3"
